Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
5,32,1.230257511138916,0.8662385940551758,0.9726536273956299,56.420839997437675,30.61640813193612,253
5,33,1.2336359024047852,0.8413169384002686,0.9796326160430908,56.63525987940554,30.599934631912035,251
5,34,1.2460370063781738,0.8646707534790039,1.0011959075927734,56.76123986436223,30.590284874656703,252
5,35,1.2162396907806396,0.864877462387085,0.9736557006835938,56.80289542418832,30.587098872220558,256
5,36,1.222041130065918,0.8898732662200928,0.9491732120513916,56.79690341284798,30.58755702399365,251
5,37,1.3056917190551758,0.8905379772186279,1.0277314186096191,56.830232200125636,30.5850093035499,248
5,38,1.2276763916015625,0.8747012615203857,0.9678242206573486,57.101419660864245,30.56433455017595,244
5,39,1.217512607574463,0.8902163505554199,0.968989372253418,56.81158949737155,30.586434205559662,254
5,40,1.197282075881958,0.9375762939453125,0.93686842918396,57.0244190347484,30.570194914924503,248
5,41,1.2600805759429932,0.8922414779663086,0.9877603054046631,57.17383393671891,30.558830449570763,250
5,42,1.203251600265503,0.8774898052215576,0.9411795139312744,56.85818114378761,30.58287398089125,248
5,43,1.2958793640136719,0.9314196109771729,1.1781599521636963,57.217480462292535,30.555516308767274,251
5,44,1.299776315689087,0.9587230682373047,1.1237192153930664,57.25562626049726,30.5526219153581,255
5,45,1.40675687789917,0.9416177272796631,1.0015394687652588,57.14386380637109,30.56110758824433,246
5,46,1.3157577514648438,0.9566755294799805,1.0036652088165283,57.12701498751901,30.562388290586746,245
5,47,1.3931074142456055,0.9930953979492188,1.287656307220459,57.12967236370098,30.56218627461042,248
5,48,1.1818609237670898,0.9096477031707764,0.9177472591400146,57.33264057643986,30.546784162785205,249
5,49,1.2019400596618652,0.8798558712005615,0.8896346092224121,57.398692440735964,30.541783617145562,251
5,50,1.13997220993042,0.9414970874786377,0.9616458415985107,57.504009052849966,30.533822370680916,248
5,51,1.4910392761230469,0.8776645660400391,0.9414980411529541,57.444631108245716,30.538309159901896,253
5,52,1.1639058589935303,0.8766703605651855,0.9385433197021484,57.59028828192157,30.527311083679677,248
5,53,1.246717929840088,0.8756411075592041,1.104187250137329,57.72678567000595,30.51702984984447,242
5,54,1.2287356853485107,0.8561186790466309,0.8858160972595215,57.692856596740064,30.51958317775825,246
5,55,1.1659324169158936,0.8477356433868408,0.890383243560791,57.70195774854526,30.518898124441325,252
5,56,1.4274334907531738,1.1350903511047363,0.9985997676849365,57.78229275152086,30.512855905875135,249
5,57,1.5007271766662598,0.926584005355835,0.9854393005371094,57.97090937644647,30.498702477651214,246
5,58,1.190000295639038,0.8657560348510742,1.1202096939086914,57.72592372751769,30.5170946966321,250
5,59,1.4123766422271729,0.8813867568969727,1.0441710948944092,57.7405356803379,30.515995521937377,250
5,60,1.4126038551330566,0.9126152992248535,0.8772153854370117,57.84953304775838,30.507805031220663,249
5,61,1.2104825973510742,0.8649694919586182,0.958747386932373,57.94815765927726,30.50040727835398,246
5,62,1.1404836177825928,0.8542721271514893,0.8957288265228271,57.977207729947764,30.498230656246676,244
5,63,1.1595449447631836,0.8947298526763916,0.8964815139770508,57.80041524085829,30.511494024445156,247
5,64,1.1146674156188965,0.8437502384185791,0.8694169521331787,57.98626884546717,30.49755196109296,250
6,1,100.76728081703186,1.009248971939087,115.25346112251282,113.6601763972922,27.574720351462553,382
6,2,34.16642475128174,1.2781708240509033,30.584378242492676,100.04894887960391,28.12867830596188,268
6,3,16.259665966033936,1.0389049053192139,14.380325317382812,83.52378439504398,28.91270197232585,279
6,4,9.414881467819214,0.9362919330596924,8.477978229522705,82.33559034665741,28.974927571255122,266
6,5,6.545891523361206,0.9033992290496826,6.061432600021362,72.7636203444257,29.511660616736695,267
6,6,5.2275378704071045,0.8972518444061279,4.385814189910889,64.73927802436685,30.0191250904791,293
6,7,3.990941286087036,0.9079225063323975,3.447169780731201,62.36433975773656,30.181440319768335,299
6,8,3.1622908115386963,0.9022688865661621,2.91843843460083,58.39766002115982,30.46684915472258,296
6,9,3.0095202922821045,0.9406278133392334,2.5557007789611816,56.54965300163658,30.60650416503639,300
6,10,2.5640740394592285,0.9293866157531738,2.394834280014038,56.32472114081201,30.623813106239524,294
6,11,2.370985984802246,0.9226846694946289,2.1511971950531006,54.88129525391788,30.73656008260485,298
6,12,2.054870128631592,0.8937485218048096,1.7741751670837402,54.31724468731402,30.781426291876024,294
6,13,2.0325815677642822,0.8850400447845459,1.9216370582580566,54.397702123834556,30.774998063170894,275
6,14,1.918581485748291,0.8967022895812988,1.648780345916748,53.9064178941017,30.814398871456028,284
6,15,1.6695034503936768,0.8987345695495605,1.4320063591003418,53.70430568298288,30.830712546953876,294
6,16,1.6186165809631348,0.902606725692749,1.3496804237365723,53.45972556288435,30.850536359055077,298
6,17,1.5771393775939941,0.8668355941772461,1.355905532836914,53.536387559512,30.84431297638579,289
6,18,1.4828219413757324,0.8823838233947754,1.2773594856262207,53.451764541178996,30.851183142258634,293
6,19,1.4827351570129395,0.9155492782592773,1.3271548748016357,53.64360395796138,30.835624133423856,292
6,20,1.4627041816711426,1.065626621246338,1.2635958194732666,53.69608817074985,30.831377129288576,287
6,21,1.5038862228393555,0.9937596321105957,1.2896811962127686,53.582259327679694,30.840593389257485,274
6,22,1.335449457168579,0.8677265644073486,1.134950876235962,53.70446763621636,30.830699450184692,281
6,23,1.3405253887176514,0.884650468826294,1.1659650802612305,53.910931145854,30.81403527870402,290
6,24,1.3526332378387451,0.9145357608795166,1.0751421451568604,53.629012410731995,30.83680561453204,292
6,25,1.3344526290893555,0.8866753578186035,1.2955570220947266,53.95756437834755,30.81028023294973,284
6,26,1.3065271377563477,0.9846863746643066,1.2736201286315918,53.83971795857303,30.81977584714327,288
6,27,1.2646064758300781,0.8936231136322021,1.0781667232513428,53.80055523870925,30.82293603122278,293
6,28,1.2397050857543945,1.015796422958374,1.1092567443847656,53.80868105493288,30.82228014009761,289
6,29,1.4270892143249512,1.1285984516143799,1.1444432735443115,54.18471786558553,30.7920354448625,276
6,30,1.2638218402862549,0.8688600063323975,1.0323433876037598,54.07176930420552,30.801097803346092,285
6,31,1.2440886497497559,0.8729808330535889,1.0771002769470215,54.09091362287575,30.799560439105463,291
6,32,1.4770948886871338,0.9956197738647461,1.0185120105743408,54.10850582515043,30.798148195587206,291
6,33,1.2133731842041016,0.8827710151672363,1.0050208568572998,54.14485334837664,30.79523179105589,290
6,34,1.229975700378418,0.901526689529419,1.1275355815887451,54.37119577795411,30.777114763845674,289
6,35,1.2002286911010742,0.9126889705657959,1.0221142768859863,54.43320320248959,30.772164690966164,294
6,36,1.3156275749206543,0.9158339500427246,0.9801855087280273,54.34397187851286,30.779289840204424,286
6,37,1.2966890335083008,0.9280071258544922,1.0627906322479248,54.374460414187,30.776854006119535,286
6,38,1.2042219638824463,1.0012273788452148,1.1147267818450928,54.69880314752364,30.75102537132519,283
6,39,1.2105157375335693,0.9181301593780518,0.9948751926422119,54.53914463896052,30.76372038437446,289
6,40,1.1618084907531738,0.9264113903045654,0.9713952541351318,54.66619966276532,30.753614776267714,291
6,41,1.2492659091949463,0.9223134517669678,1.031574010848999,54.68601969062025,30.75204046367055,285
6,42,1.1753814220428467,0.9272599220275879,0.9813554286956787,54.56859403929445,30.761375965449478,289
6,43,1.2282030582427979,0.929309606552124,1.042637825012207,54.82683789798651,30.740871619123254,291
6,44,1.1708252429962158,0.9183058738708496,0.9632511138916016,54.848910548089,30.73912355167795,288
6,45,1.2673759460449219,0.9127905368804932,0.9470295906066895,54.83022264307677,30.740603514888363,283
6,46,1.1940100193023682,0.938539981842041,1.0045313835144043,54.66483972054156,30.75372281793765,286
6,47,1.2644085884094238,0.9468839168548584,1.04905366897583,54.75313729501422,30.746713520429346,291
6,48,1.1564667224884033,0.9410245418548584,0.9580283164978027,54.97253484964954,30.729345975999493,293
6,49,1.1589372158050537,0.9366497993469238,0.965186595916748,54.97618693380943,30.72905746332323,286
6,50,1.2448770999908447,1.1119232177734375,0.9399054050445557,55.19940524160219,30.711459625170047,288
6,51,1.1701946258544922,0.9258739948272705,0.9612500667572021,55.07721010629505,30.721084275787373,292
6,52,1.1151721477508545,0.9240932464599609,1.018338680267334,55.22116741676585,30.70974777157563,289
6,53,1.267899513244629,0.9277729988098145,1.0116889476776123,55.43413462730609,30.69303088646425,284
6,54,1.1762902736663818,0.9469282627105713,0.9539229869842529,55.4183404417113,30.694268446147444,283
6,55,1.1522667407989502,0.9277126789093018,0.9699647426605225,55.309645025375254,30.70279489670765,287
6,56,1.177004098892212,0.9659750461578369,0.960026741027832,55.438189915608675,30.692713189628655,289
6,57,1.1545403003692627,0.9135143756866455,0.970043420791626,55.53183917914765,30.68538303600495,283
6,58,1.337749719619751,0.9388048648834229,0.9884610176086426,55.41560635083978,30.6944827127351,290
6,59,1.2322888374328613,0.9395720958709717,1.0376031398773193,55.41859254116247,30.694248690025077,291
6,60,1.1437757015228271,1.0066063404083252,1.0818712711334229,55.56514291145937,30.682779251936143,285
6,61,1.2377903461456299,0.9241962432861328,1.024871826171875,55.56569179602261,30.68273635159482,281
6,62,1.172431230545044,0.9278595447540283,0.9776175022125244,55.564117982543145,30.682859360625628,282
6,63,1.197214126586914,0.9477612972259521,0.9753513336181641,55.55037287988495,30.683933823951115,286
6,64,1.1326565742492676,0.9095587730407715,0.9449462890625,55.625527704076575,30.678062168271207,292
7,1,97.94687795639038,1.0336172580718994,115.60868668556213,111.67754801254712,27.651144908351593,395
7,2,34.21645498275757,1.2862975597381592,30.834636211395264,95.41000746999603,28.33486431016486,285
7,3,16.044556140899658,1.0780718326568604,14.468786001205444,82.79063992966012,28.95099121385932,320
7,4,9.552293539047241,0.9720766544342041,8.459338903427124,81.59505259993057,29.01416534144541,311
7,5,6.567460298538208,0.9301023483276367,5.838732719421387,65.28773820298552,29.98248737492078,304
7,6,5.141832590103149,0.9526016712188721,4.43996524810791,60.764355462292535,30.29431465238602,335
7,7,3.964864492416382,0.945214033126831,3.5343620777130127,56.60966532764663,30.60189773494109,336
7,8,3.1757190227508545,0.9820709228515625,2.871067523956299,54.73630707366263,30.748048676044014,335
7,9,2.7699716091156006,0.9325363636016846,2.4754092693328857,53.30281354352642,30.86330227372691,335
7,10,2.4202404022216797,0.9342169761657715,2.1705210208892822,52.75419218657012,30.908233837009746,333
7,11,2.2564995288848877,0.9282891750335693,2.0086991786956787,52.2294197993123,30.951651594490027,331
7,12,1.9920883178710938,0.9780893325805664,1.85142183303833,51.53512396267275,31.00977035831964,328
7,13,2.1131224632263184,0.9635322093963623,1.7973418235778809,51.779405489568866,30.98923301136031,314
7,14,1.9112744331359863,1.0575306415557861,1.6449966430664062,51.4870858439959,31.013820493026234,317
7,15,1.657118797302246,0.9382169246673584,1.4848859310150146,51.321885021986375,31.02777761496812,335
7,16,1.610823631286621,0.934180498123169,1.3913087844848633,51.072676707250544,31.048917411418905,331
7,17,1.5653259754180908,0.9205832481384277,1.3808050155639648,51.36274631356213,31.024321239041036,330
7,18,1.496591567993164,0.9277708530426025,1.3063066005706787,51.18264269448853,31.03957654971225,330
7,19,1.4861598014831543,0.9360389709472656,1.3157408237457275,51.34101875041328,31.026158788212804,334
7,20,1.3892171382904053,0.9300591945648193,1.2528588771820068,51.46846173874231,31.015391723799155,323
7,21,1.3941781520843506,0.9037907123565674,1.2090692520141602,51.30513125702572,31.02919557838593,312
7,22,1.3570680618286133,0.9348645210266113,1.210364580154419,51.517006639307674,31.01129740169068,315
7,23,1.3794708251953125,0.9408013820648193,1.2089684009552002,51.53376117916419,31.009885203717843,325
7,24,1.2912225723266602,0.9982237815856934,1.154222011566162,51.46743784302056,31.015478121696063,320
7,25,1.2927582263946533,0.932769775390625,1.1179547309875488,51.701376576654766,30.995782542984145,321
7,26,1.288780689239502,0.9505021572113037,1.137075424194336,51.564294917096476,31.00731277223161,327
7,27,1.2717561721801758,0.942772388458252,1.1301562786102295,51.54816003562455,31.00867192715617,326
7,28,1.2652766704559326,0.9487886428833008,1.0998101234436035,51.57081540740924,31.006763625979282,327
7,29,1.3356664180755615,0.9261789321899414,1.150857925415039,51.94708287872776,30.97519196371103,314
7,30,1.2220265865325928,0.9324657917022705,1.0645363330841064,51.823094117817234,30.98557021724496,317
7,31,1.2692852020263672,0.9362359046936035,1.1357603073120117,51.91943433635853,30.977504086999495,331
7,32,1.210127592086792,0.9519758224487305,1.0527281761169434,51.91767325638101,30.977651399908,326
7,33,1.2153863906860352,0.9380638599395752,1.0604660511016846,52.011906274796665,30.969775895877195,330
7,34,1.2210509777069092,0.9576876163482666,1.0774950981140137,52.233807776234876,30.951286743774702,328
7,35,1.195688247680664,0.9467906951904297,1.0654284954071045,52.31547844136415,30.944501594359156,330
7,36,1.2079730033874512,0.968198299407959,1.0297796726226807,52.22105918964491,30.952346845806595,316
7,37,1.2674846649169922,0.9925026893615723,1.0964627265930176,52.23963034368181,30.950802657300507,319
7,38,1.211902379989624,0.9628088474273682,1.0759062767028809,52.59459696116842,30.921392294608317,319
7,39,1.2561407089233398,0.9676721096038818,1.0414459705352783,52.395796138332344,30.937839171506734,328
7,40,1.1772794723510742,0.98508620262146,1.0103297233581543,52.52625218004034,30.92703946464841,331
7,41,1.2528555393218994,0.9815435409545898,1.0828099250793457,52.54251543592541,30.92569500377667,324
7,42,1.1942105293273926,0.9694619178771973,1.02449369430542,52.39045374801626,30.938282010264487,320
7,43,1.2384474277496338,0.9876327514648438,1.087731122970581,52.63010656367784,30.918461115048146,329
7,44,1.1476666927337646,0.9726173877716064,1.018090009689331,52.66638512117305,30.915468502910194,324
7,45,1.1540031433105469,1.0023951530456543,0.9896280765533447,52.74189407276995,30.90924638698668,322
7,46,1.2122573852539062,0.9930083751678467,1.0440821647644043,52.625953121900416,30.91880386336139,327
7,47,1.2472424507141113,0.978797435760498,1.1014447212219238,52.6716526048899,30.915034160451754,325
7,48,1.1598477363586426,0.9791641235351562,0.9982590675354004,52.75047191157508,30.90854011634175,324
7,49,1.1655423641204834,0.9658522605895996,1.0055084228515625,52.85923681023937,30.89959472437229,322
7,50,1.1704952716827393,0.9812591075897217,1.002192497253418,53.0683378070654,30.882448758864335,323
7,51,1.1910896301269531,0.9837887287139893,1.044762134552002,53.00862304106328,30.887338377853226,329
7,52,1.1535370349884033,0.9845941066741943,1.0137765407562256,53.09971282359651,30.879881885522536,331
7,53,1.2562496662139893,0.9916024208068848,1.1613843441009521,53.351307559264036,30.859352930809116,319
7,54,1.3000669479370117,0.9755556583404541,1.1518163681030273,53.11940447703829,30.878271633668703,321
7,55,1.176408290863037,0.9832007884979248,1.160851001739502,53.237500929875026,30.868627002004825,324
7,56,1.1519579887390137,1.0407962799072266,1.0057790279388428,53.179934433478806,30.87332563321702,324
7,57,1.1442615985870361,0.9678199291229248,0.9967594146728516,53.37140990750843,30.857716851963616,326
7,58,1.1860156059265137,0.9855930805206299,1.0326104164123535,53.26366606328109,30.866493058573784,329
