Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
98,8,0.032912254333496094,0.023935556411743164,0.04388141632080078,0.5114,51.043196371775934,17
98,9,0.029920101165771484,0.02792525291442871,0.044881582260131836,0.501025,51.13220964160017,20
98,10,0.024931907653808594,0.023935794830322266,0.0359044075012207,0.49,51.22884280839397,17
98,11,0.0249330997467041,0.02892303466796875,0.04092097282409668,0.48245,51.29628050129629,20
98,12,0.021941661834716797,0.027927875518798828,0.03690195083618164,0.493,51.202334415906805,20
98,13,0.021906614303588867,0.03490614891052246,0.03690147399902344,0.5165,51.00010035012271,20
98,14,0.02094411849975586,0.028922557830810547,0.0359039306640625,0.489625,51.23216776311988,21
98,15,0.019947290420532227,0.028922080993652344,0.035904645919799805,0.505475,51.09380679933051,21
98,16,0.018949270248413086,0.02895355224609375,0.033907413482666016,0.496125,51.174892489526904,21
98,17,0.01795172691345215,0.029920578002929688,0.03390860557556152,0.48945,51.233720280243546,21
98,18,0.018948793411254883,0.030923128128051758,0.03589987754821777,0.478875,51.32858195876776,22
98,19,0.01794743537902832,0.029922008514404297,0.03491020202636719,0.495225,51.182778002031995,22
98,20,0.015957355499267578,0.025930404663085938,0.03091907501220703,0.48605,51.26399413401586,19
98,21,0.01795029640197754,0.03188323974609375,0.03394007682800293,0.49695,51.16767665930269,22
98,22,0.0189516544342041,0.03287935256958008,0.0359344482421875,0.4979,51.15938234592451,23
98,23,0.01795506477355957,0.030912399291992188,0.034879207611083984,0.4878,51.24838564890198,23
98,24,0.01795196533203125,0.03291130065917969,0.0359036922454834,0.499175,51.14827534261502,24
98,25,0.015956878662109375,0.027924776077270508,0.030917882919311523,0.481075,51.30867572338148,20
98,26,0.01795196533203125,0.030916929244995117,0.0359036922454834,0.502775,51.11706686189669,23
98,27,0.018949270248413086,0.033908843994140625,0.03989267349243164,0.5035,51.110808859782736,25
98,28,0.019979238510131836,0.03686833381652832,0.04092073440551758,0.49605,51.17554906898526,26
98,29,0.017955541610717773,0.03191494941711426,0.036898136138916016,0.493,51.202334415906805,23
98,30,0.017949581146240234,0.03291034698486328,0.03786635398864746,0.47785,51.33788770523135,24
98,31,0.021161794662475586,0.036902666091918945,0.04185342788696289,0.495075,51.18409364724626,26
98,32,0.02094411849975586,0.036902666091918945,0.04288458824157715,0.4904,51.22529899357552,26
98,33,0.02293872833251953,0.03590202331542969,0.04288506507873535,0.500825,51.133943611706165,26
98,34,0.018950939178466797,0.03291010856628418,0.040029048919677734,0.49235,51.20806418612417,24
98,35,0.020006656646728516,0.03493618965148926,0.041890859603881836,0.498,51.15851018108192,25
98,36,0.02194356918334961,0.035869598388671875,0.04188799858093262,0.4841,51.28145278227021,26
98,37,0.02293848991394043,0.03789854049682617,0.04587745666503906,0.485775,51.26645200422317,27
98,38,0.023967742919921875,0.038898468017578125,0.046840667724609375,0.495975,51.176205747722285,28
98,39,0.02593088150024414,0.04089021682739258,0.04886913299560547,0.505125,51.09681497417206,29
98,40,0.020943641662597656,0.030023574829101562,0.038893938064575195,0.517225,50.994008525875344,22
98,41,0.022937297821044922,0.03191351890563965,0.03790140151977539,0.495775,51.177957376611786,23
98,42,0.022940874099731445,0.033907413482666016,0.038893938064575195,0.489975,51.229064392863975,24
98,43,0.025931119918823242,0.03488278388977051,0.04191470146179199,0.49155,51.21512660429853,25
98,44,0.024935483932495117,0.036896705627441406,0.04189133644104004,0.481375,51.30596829237123,26
98,45,0.02593231201171875,0.03789663314819336,0.04388427734375,0.483375,51.28796175786788,26
98,46,0.027923107147216797,0.03996777534484863,0.04687070846557617,0.47805,51.336070383384964,27
98,47,0.03091716766357422,0.04085993766784668,0.04890561103820801,0.49545,51.180805281208144,28
98,48,0.02991485595703125,0.04485201835632324,0.056845903396606445,0.491375,51.216673040397644,32
98,49,0.031914472579956055,0.044879913330078125,0.05887293815612793,0.4954,51.181243586180926,32
98,50,0.026929616928100586,0.029923200607299805,0.03988981246948242,0.493425,51.19859211079025,20
98,51,0.027925729751586914,0.03387570381164551,0.043915748596191406,0.492875,51.203435707866305,24
98,52,0.029887914657592773,0.03394126892089844,0.04497504234313965,0.503075,51.114476250007556,24
98,53,0.03088545799255371,0.03593778610229492,0.047872066497802734,0.493325,51.19947236310014,25
98,54,0.031914710998535156,0.0359041690826416,0.04790544509887695,0.4997,51.14371011425323,26
98,55,0.0329132080078125,0.037865400314331055,0.05089545249938965,0.49865,51.152845374916055,27
98,56,0.03291177749633789,0.03989410400390625,0.05784273147583008,0.48575,51.2666755159609,27
98,57,0.03491091728210449,0.039891719818115234,0.05282878875732422,0.50905,51.06319919085913,28
98,58,0.03789854049682617,0.04088997840881348,0.05784320831298828,0.4902,51.22707053951851,29
98,59,0.03989362716674805,0.04188728332519531,0.05884385108947754,0.5099,51.05595348900437,29
98,60,0.03889584541320801,0.04388689994812012,0.059868812561035156,0.4981,51.15763819135527,30
98,61,0.0438838005065918,0.044939279556274414,0.06486296653747559,0.49065,51.22308557687248,31
98,62,0.04388427734375,0.04587507247924805,0.06585502624511719,0.49245,51.20718219082889,32
98,63,0.04487967491149902,0.04886960983276367,0.06682682037353516,0.496175,51.17445482502799,32
98,64,0.04584503173828125,0.04887127876281738,0.06881427764892578,0.504575,51.101546319892,33
99,1,0.9724292755126953,0.025933027267456055,1.1495449542999268,0.571,50.56444252622063,19
99,2,0.34308457374572754,0.02892279624938965,0.31430816650390625,0.6357,50.09828149437453,20
99,3,0.1605689525604248,0.025931835174560547,0.15558457374572754,0.45375,51.56263722823741,17
99,4,0.0937495231628418,0.024933338165283203,0.09374737739562988,0.51005,51.05467608966607,15
99,5,0.06493020057678223,0.0250241756439209,0.07488679885864258,0.491125,51.218883190480476,17
99,6,0.049866437911987305,0.026927709579467773,0.06283402442932129,0.478225,51.33448085034935,19
99,7,0.039893150329589844,0.02692699432373047,0.05385565757751465,0.4973,51.16461901635685,19
99,8,0.03091883659362793,0.024932146072387695,0.04388427734375,0.49915,51.148492854187914,17
99,9,0.02892160415649414,0.027912139892578125,0.04389548301696777,0.488025,51.246382907423545,20
99,10,0.023935794830322266,0.024935483932495117,0.037896156311035156,0.48555,51.26846402409656,17
99,11,0.024933576583862305,0.0290071964263916,0.04089093208312988,0.472875,51.3833400656711,20
99,12,0.020945310592651367,0.027925491333007812,0.0359039306640625,0.48705,51.255068131862274,20
99,13,0.020943403244018555,0.02792501449584961,0.036901235580444336,0.5,51.141103565318915,21
99,14,0.020943641662597656,0.028922080993652344,0.03690171241760254,0.4765,51.35017455893565,21
99,15,0.019946575164794922,0.028922319412231445,0.0359034538269043,0.485775,51.26645200422317,21
99,16,0.018947839736938477,0.028922319412231445,0.03390955924987793,0.466675,51.44065824719972,21
99,17,0.01795172691345215,0.02792525291442871,0.03390836715698242,0.490025,51.228621235229,21
99,18,0.018980741500854492,0.03091740608215332,0.03493976593017578,0.4739,51.373936521685096,22
99,19,0.01795506477355957,0.029884815216064453,0.03490614891052246,0.5202,50.96910013008056,22
99,20,0.014960050582885742,0.026927947998046875,0.03091740608215332,0.486225,51.26243075873306,19
99,21,0.01795363426208496,0.030916929244995117,0.034906864166259766,0.48395,51.28279866673499,22
99,22,0.018949270248413086,0.03191399574279785,0.03789949417114258,0.49275,51.2045372791643,23
99,23,0.01795196533203125,0.031914710998535156,0.0359039306640625,0.484975,51.27361009156133,23
99,24,0.018949270248413086,0.03291153907775879,0.03789782524108887,0.48175,51.3025863754042,24
99,25,0.016956090927124023,0.027925729751586914,0.03291153907775879,0.52175,50.95617903130418,20
99,26,0.01795196533203125,0.03291201591491699,0.03690004348754883,0.485775,51.26645200422317,24
99,27,0.01894974708557129,0.03490591049194336,0.03889656066894531,0.4976,51.16199989185148,25
99,28,0.01994633674621582,0.03490638732910156,0.04089021682739258,0.485025,51.273162365290936,26
99,29,0.018949508666992188,0.031914710998535156,0.03690028190612793,0.493925,51.194193523470375,23
99,30,0.018948793411254883,0.0329129695892334,0.03789830207824707,0.4835,51.286838824488896,24
99,31,0.02094435691833496,0.0359039306640625,0.04089045524597168,0.4914,51.21645208723848,26
99,32,0.020943880081176758,0.036901235580444336,0.04288458824157715,0.4918,51.21291836465212,27
99,33,0.02293848991394043,0.03593587875366211,0.04288506507873535,0.50815,51.07088430953211,26
99,34,0.018946409225463867,0.0329127311706543,0.0388946533203125,0.49335,51.19925228329574,24
99,35,0.019948959350585938,0.034903764724731445,0.04089093208312988,0.5029,51.115987252469836,25
99,36,0.02194380760192871,0.035901546478271484,0.04286932945251465,0.4921,51.210269958338294,26
99,37,0.02293539047241211,0.03889870643615723,0.04590868949890137,0.491525,51.215347490030545,28
99,38,0.02401590347290039,0.0388946533203125,0.047913312911987305,0.493925,51.194193523470375,28
99,39,0.024933576583862305,0.04089045524597168,0.04890561103820801,0.5025,51.11944294775384,29
99,40,0.020941495895385742,0.0299224853515625,0.03889346122741699,0.488975,51.237937055062474,22
99,41,0.022939205169677734,0.03191399574279785,0.03793215751647949,0.50325,51.11296577307218,23
99,42,0.023936033248901367,0.034906864166259766,0.038864850997924805,0.481875,51.30145965472878,24
99,43,0.024933338165283203,0.0359036922454834,0.04188823699951172,0.474175,51.37141707995585,25
99,44,0.02593088150024414,0.03690147399902344,0.04288530349731445,0.48845,51.24260246928711,26
99,45,0.026927471160888672,0.03789854049682617,0.044879913330078125,0.492325,51.20828471293861,26
99,46,0.027925491333007812,0.039893150329589844,0.046874046325683594,0.48575,51.2666755159609,27
99,47,0.03091597557067871,0.04388260841369629,0.05684804916381836,0.505375,51.0946660652618,31
99,48,0.029920101165771484,0.04487967491149902,0.05787944793701172,0.491125,51.218883190480476,32
99,49,0.03188157081604004,0.044878244400024414,0.05884265899658203,0.5069,51.08158069644509,32
99,50,0.026928186416625977,0.02991962432861328,0.038896799087524414,0.4931,51.20145358336772,20
99,51,0.028922557830810547,0.03390860557556152,0.04986739158630371,0.493775,51.195512631960526,24
99,52,0.03091740608215332,0.03490614891052246,0.04605293273925781,0.50565,51.09230349291258,24
99,53,0.031914472579956055,0.0359044075012207,0.047872066497802734,0.485075,51.27271468517313,25
99,54,0.031912803649902344,0.03690314292907715,0.04787182807922363,0.4821,51.29943229384903,26
99,55,0.03306841850280762,0.03797483444213867,0.05086398124694824,0.501375,51.129176858782074,27
99,56,0.03399181365966797,0.03989386558532715,0.05285835266113281,0.4921,51.210269958338294,27
99,57,0.0359034538269043,0.03989291191101074,0.05288958549499512,0.4888,51.23949163633412,28
99,58,0.03794670104980469,0.04188871383666992,0.05884218215942383,0.480675,51.312288258921434,29
99,59,0.03889799118041992,0.04288434982299805,0.05983924865722656,0.48775,51.248830828013546,30
99,60,0.0388636589050293,0.04388236999511719,0.0578463077545166,0.49525,51.18255876657326,30
99,61,0.042885541915893555,0.04587697982788086,0.06382942199707031,0.5005,51.13676279052573,31
99,62,0.04388284683227539,0.04687309265136719,0.0648651123046875,0.4912,51.21822002734799,32
99,63,0.04488039016723633,0.047872066497802734,0.06682085990905762,0.489525,51.233054847802336,32
99,64,0.04587721824645996,0.04800534248352051,0.06795620918273926,0.4749,51.36478191285892,33
100,1,0.9733970165252686,0.026928186416625977,1.168940782546997,0.571,50.56444252622063,19
100,2,0.3421165943145752,0.0279238224029541,0.31612420082092285,0.6357,50.09828149437453,20
100,3,0.17353510856628418,0.028924942016601562,0.22243475914001465,0.45445,51.555942531088505,18
100,4,0.09471559524536133,0.024932861328125,0.10176253318786621,0.519825,50.97223198629116,16
100,5,0.06579160690307617,0.025930166244506836,0.07579755783081055,0.486325,51.26153765404244,18
100,6,0.04989886283874512,0.027928590774536133,0.0637974739074707,0.4747,51.36661129149551,20
100,7,0.04099154472351074,0.02796792984008789,0.055948495864868164,0.50335,51.11210287920504,20
100,8,0.03191423416137695,0.023936986923217773,0.0439143180847168,0.496175,51.17445482502799,17
100,9,0.02991938591003418,0.02892279624938965,0.044884443283081055,0.4921,51.210269958338294,20
100,10,0.023904085159301758,0.02593064308166504,0.03789877891540527,0.488825,51.23926951922276,18
100,11,0.024933338165283203,0.03091716766357422,0.041921138763427734,0.470575,51.40451509958314,21
100,12,0.021939992904663086,0.027926921844482422,0.03686833381652832,0.485,51.27338622265647,21
100,13,0.02097606658935547,0.029919147491455078,0.03789854049682617,0.4967,51.169862008726874,21
100,14,0.020946502685546875,0.029917478561401367,0.036869049072265625,0.468775,51.42115918377408,22
100,15,0.019946813583374023,0.03094935417175293,0.03705000877380371,0.48355,51.28638973242304,22
100,16,0.018917322158813477,0.029951810836791992,0.03587222099304199,0.468925,51.419769737835274,21
100,17,0.018949270248413086,0.029919862747192383,0.034940242767333984,0.4851,51.272490862418465,22
100,18,0.018950939178466797,0.031914472579956055,0.036867380142211914,0.47035,51.40659212506957,23
100,19,0.018097877502441406,0.03188180923461914,0.0359044075012207,0.52045,50.967013479956805,23
100,20,0.015957355499267578,0.026927709579467773,0.03091883659362793,0.484275,51.27988311070371,19
100,21,0.01795196533203125,0.030916690826416016,0.036901235580444336,0.4764,51.351086080571704,23
100,22,0.018949508666992188,0.033908843994140625,0.03789830207824707,0.4937,51.1961723364838,24
100,23,0.016954421997070312,0.03291201591491699,0.03690147399902344,0.48325,51.2890849816732,23
100,24,0.01795053482055664,0.033908843994140625,0.037900447845458984,0.47875,51.32971573891231,24
100,25,0.016954660415649414,0.02792501449584961,0.03390979766845703,0.51675,50.99799875568585,20
100,26,0.016954421997070312,0.03291130065917969,0.036899566650390625,0.484775,51.27540145835922,24
100,27,0.018949270248413086,0.034906625747680664,0.04587888717651367,0.49095,51.22043096504225,26
100,28,0.019946575164794922,0.0359034538269043,0.04088926315307617,0.48405,51.28190136408324,26
100,29,0.01795172691345215,0.03194594383239746,0.03690171241760254,0.4886,51.24126898230492,24
100,30,0.01795220375061035,0.03391313552856445,0.0388643741607666,0.478575,51.331303528538186,25
100,31,0.020943880081176758,0.035935401916503906,0.04191875457763672,0.486175,51.26287737996125,27
100,32,0.020944595336914062,0.037900686264038086,0.04484868049621582,0.48485,51.274729609217374,27
100,33,0.022970914840698242,0.038864850997924805,0.04497361183166504,0.503475,51.111024502912905,27
100,34,0.019945383071899414,0.0329127311706543,0.0389256477355957,0.48675,51.25774400675841,25
100,35,0.020908832550048828,0.0359041690826416,0.04188823699951172,0.497,51.16723972134579,26
100,36,0.021940231323242188,0.03789854049682617,0.04388284683227539,0.491275,51.21755696546436,27
100,37,0.02293848991394043,0.03989434242248535,0.04790496826171875,0.481275,51.30687058185019,28
100,38,0.02493119239807129,0.03986191749572754,0.052858591079711914,0.486625,51.258859441416924,29
100,39,0.02596426010131836,0.04584312438964844,0.07978701591491699,0.4937,51.1961723364838,30
100,40,0.05201125144958496,0.033878326416015625,0.04188728332519531,0.482425,51.29650555349579,22
100,41,0.024932146072387695,0.033911943435668945,0.040889739990234375,0.498625,51.153063115500146,23
100,42,0.023934602737426758,0.03490757942199707,0.04088950157165527,0.4772,51.34379925869606,25
100,43,0.02992081642150879,0.037897586822509766,0.04288315773010254,0.470625,51.404053673231346,25
100,44,0.02593231201171875,0.0388951301574707,0.04886960983276367,0.4814,51.305742749288996,26
100,45,0.027926921844482422,0.04088878631591797,0.05086493492126465,0.485925,51.26511117530883,27
