Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
22,57,0.09275221824645996,0.07081460952758789,0.09072709083557129,25.155872344970703,34.12440978660004,28
22,58,0.0967397689819336,0.07180953025817871,0.09375,25.068836212158203,34.139461879934395,29
22,59,0.1047201156616211,0.07579708099365234,0.10172820091247559,25.022655487060547,34.147469642962434,30
22,60,0.10172796249389648,0.07679462432861328,0.09574460983276367,24.70899200439453,34.20225332012104,30
22,61,0.11177515983581543,0.07890772819519043,0.1059422492980957,24.745906829833984,34.19576987425656,30
22,62,0.10970878601074219,0.07978677749633789,0.1047203540802002,24.607463836669922,34.22013505332416,31
22,63,0.1127007007598877,0.08177995681762695,0.1047213077545166,24.659446716308594,34.21097032758634,32
22,64,0.0979621410369873,0.06785154342651367,0.09172272682189941,24.193504333496094,34.29381582110278,28
23,1,6.390937089920044,0.08876395225524902,7.6077961921691895,72.03512954711914,29.55536019328909,45
23,2,2.2232582569122314,0.09474730491638184,2.0110490322113037,41.63132858276367,31.9366009009749,35
23,3,1.0840933322906494,0.08086276054382324,1.1369187831878662,31.92505645751953,33.08948686908416,36
23,4,0.6123664379119873,0.07579708099365234,0.5515258312225342,27.205989837646484,33.78415829368588,34
23,5,0.4328453540802002,0.07280421257019043,0.3839759826660156,25.438400268554688,34.07590564283991,33
23,6,0.3390932083129883,0.07280659675598145,0.2842402458190918,24.264965057373047,34.281006906194904,32
23,7,0.2623012065887451,0.07280492782592773,0.23636770248413086,23.613937377929688,34.3991195367316,32
23,8,0.2064504623413086,0.06781840324401855,0.18351006507873535,23.112751007080078,34.49228720188064,30
23,9,0.18051815032958984,0.06881427764892578,0.16356325149536133,23.78089141845703,34.36852230902269,30
23,10,0.1625661849975586,0.07081079483032227,0.14561128616333008,22.670291900634766,34.57623248768795,30
23,11,0.1486063003540039,0.06881451606750488,0.13464021682739258,23.01284408569336,34.511100657805756,29
23,12,0.132643461227417,0.06682157516479492,0.11968207359313965,22.74274444580078,34.56237489533386,28
23,13,0.13065123558044434,0.06682109832763672,0.11469364166259766,22.8868408203125,34.53494511792935,27
23,14,0.12366986274719238,0.0688164234161377,0.11868500709533691,23.023990631103516,34.50899760997969,28
23,15,0.11372852325439453,0.06981205940246582,0.10369157791137695,22.383407592773438,34.63154157760282,29
23,16,0.10571765899658203,0.06582403182983398,0.09275388717651367,22.17369842529297,34.672422242831104,27
23,17,0.10970711708068848,0.0688166618347168,0.09873676300048828,22.294342041015625,34.648857010548,28
23,18,0.10073065757751465,0.07084131240844727,0.0937492847442627,22.861515045166016,34.539753529209506,28
23,19,0.10372400283813477,0.06582260131835938,0.09075784683227539,23.453392028808594,34.42874697916598,27
23,20,0.09474825859069824,0.06981205940246582,0.08477330207824707,23.152992248535156,34.48473234496654,27
23,21,0.09574413299560547,0.07280588150024414,0.08577084541320801,22.827510833740234,34.54621803302692,28
23,22,0.09674191474914551,0.07081055641174316,0.08808517456054688,22.844261169433594,34.543032442291654,28
23,23,0.09882473945617676,0.07180929183959961,0.08776617050170898,22.858688354492188,34.540290541764996,29
23,24,0.09374833106994629,0.06981325149536133,0.08976173400878906,22.760448455810547,34.55899546028657,28
23,25,0.09090423583984375,0.071136474609375,0.08294844627380371,22.973125457763672,34.51860276568747,29
23,26,0.08873248100280762,0.06981348991394043,0.08177995681762695,23.446922302246094,34.429945165832066,29
23,27,0.08676862716674805,0.0688161849975586,0.0797886848449707,23.722091674804688,34.37927380949057,29
23,28,0.09175586700439453,0.0718080997467041,0.0827789306640625,22.85238265991211,34.541488732189016,29
23,29,0.09275221824645996,0.0688161849975586,0.08377647399902344,23.12879180908203,34.48927413975082,28
23,30,0.09374833106994629,0.07380270957946777,0.0827798843383789,22.711986541748047,34.56825238696283,29
23,31,0.09304451942443848,0.07112669944763184,0.08377432823181152,23.265575408935547,34.46366562806479,29
23,32,0.08374381065368652,0.06582236289978027,0.07480049133300781,22.523117065429688,34.60451866756194,27
23,33,0.0907595157623291,0.07180643081665039,0.08278083801269531,23.489883422851562,34.4219949943036,30
23,34,0.0948481559753418,0.0747687816619873,0.08897924423217773,22.844707489013672,34.54294759286891,30
23,35,0.09075760841369629,0.07080912590026855,0.08178305625915527,23.601776123046875,34.4013567436332,30
23,36,0.0937497615814209,0.07380318641662598,0.08377718925476074,23.34945297241211,34.44803650434548,30
23,37,0.09214997291564941,0.06888818740844727,0.08201885223388672,24.006519317626953,34.3275116418982,28
23,38,0.09374785423278809,0.0718080997467041,0.08577108383178711,23.33885955810547,34.45000730226362,30
23,39,0.09574437141418457,0.07579731941223145,0.08776569366455078,23.273334503173828,34.462217492794814,30
23,40,0.0859074592590332,0.07016825675964355,0.0820169448852539,24.013004302978516,34.32633862177714,30
23,41,0.0967416763305664,0.07280588150024414,0.08976030349731445,23.702442169189453,34.3828726523921,30
23,42,0.0967402458190918,0.07480001449584961,0.08976078033447266,23.41692352294922,34.435505232814435,31
23,43,0.09086084365844727,0.07088065147399902,0.08676791191101074,24.284652709960938,34.277484637743605,29
23,44,0.09075641632080078,0.07281661033630371,0.08576536178588867,24.169578552246094,34.298112832376574,30
23,45,0.09474730491638184,0.07580089569091797,0.08776021003723145,23.65178680419922,34.39216405227852,30
23,46,0.0997307300567627,0.07875776290893555,0.09275245666503906,23.579875946044922,34.40538844930293,31
23,47,0.09275388717651367,0.071807861328125,0.08976078033447266,24.490127563476562,34.24089313596619,29
23,48,0.19491338729858398,0.07913851737976074,0.08673548698425293,23.772403717041016,34.370072637729734,30
23,49,0.09777188301086426,0.07579970359802246,0.09072184562683105,23.971519470214844,34.333847975637106,31
23,50,0.09873652458190918,0.07978487014770508,0.178009033203125,23.753173828125,34.3735871389861,32
23,51,0.10376262664794922,0.08078455924987793,0.09574484825134277,23.41579818725586,34.435713944614285,31
23,52,0.09175491333007812,0.07280397415161133,0.08776569366455078,24.587963104248047,34.223578081042014,30
23,53,0.09983611106872559,0.07480025291442871,0.09670591354370117,23.951427459716797,34.33748959217361,30
23,54,0.09873628616333008,0.07679462432861328,0.0937814712524414,23.792461395263672,34.3664098755343,31
23,55,0.10468912124633789,0.08081817626953125,0.09773850440979004,23.767730712890625,34.37092642577527,32
23,56,0.10472321510314941,0.0807490348815918,0.09973287582397461,23.482715606689453,34.423320423636866,32
23,57,0.09275364875793457,0.07180643081665039,0.09175634384155273,24.597003936767578,34.22198150226785,29
23,58,0.09674191474914551,0.07280516624450684,0.09474658966064453,24.528194427490234,34.23414780824527,30
23,59,0.1047203540802002,0.07479977607727051,0.10073065757751465,24.42229461669922,34.25293894848164,30
23,60,0.10073113441467285,0.07779192924499512,0.09773945808410645,24.171512603759766,34.297765323505566,31
23,61,0.1107025146484375,0.07978701591491699,0.11170291900634766,24.156028747558594,34.30054823087011,31
23,62,0.10970711708068848,0.08078384399414062,0.1047208309173584,24.11328887939453,34.308239118027565,32
23,63,0.11269760131835938,0.08278036117553711,0.10671520233154297,24.02700424194336,34.32380735810934,32
23,64,0.0967411994934082,0.06881475448608398,0.09275245666503906,23.534252166748047,34.41379958310902,28
24,1,6.357528924942017,0.09774017333984375,7.78498101234436,76.41442489624023,29.299050119583626,50
24,2,2.2301437854766846,0.09773874282836914,2.4707560539245605,38.511871337890625,32.27485738844139,36
24,3,1.2387902736663818,0.08776521682739258,1.0332744121551514,30.830490112304688,33.24099932107099,36
24,4,0.6482691764831543,0.08078765869140625,0.5694806575775146,26.349853515625,33.92302155646957,35
24,5,0.4478027820587158,0.07782936096191406,0.39494824409484863,24.77362823486328,34.19090744795278,34
24,6,0.34604477882385254,0.0778205394744873,0.3013267517089844,23.600631713867188,34.40156733059885,33
24,7,0.2622675895690918,0.07283735275268555,0.2373645305633545,23.29702377319336,34.457799180152215,33
24,8,0.2094433307647705,0.06881356239318848,0.18447613716125488,22.568954467773438,34.59568920504996,30
24,9,0.18350982666015625,0.06981348991394043,0.1655595302581787,23.276473999023438,34.46163168341369,31
24,10,0.16356134414672852,0.07283520698547363,0.14866137504577637,22.369308471679688,34.634278024116796,31
24,11,0.14860153198242188,0.06981539726257324,0.13763189315795898,22.460037231445312,34.61669889022709,30
24,12,0.13666534423828125,0.06878662109375,0.11967992782592773,22.2943115234375,34.64886295538585,29
24,13,0.12968921661376953,0.06778192520141602,0.11665773391723633,22.50472640991211,34.608066232818246,28
24,14,0.12765765190124512,0.068939208984375,0.1258530616760254,22.549495697021484,34.599435272237685,28
24,15,0.11466050148010254,0.07081055641174316,0.10571837425231934,21.87148666381836,34.73202056662053,29
24,16,0.10870957374572754,0.06981420516967773,0.09574723243713379,21.677776336669922,34.77065629783998,28
24,17,0.11073565483093262,0.06981396675109863,0.10079312324523926,21.899436950683594,34.72647411888734,29
24,18,0.1017313003540039,0.06981086730957031,0.09175777435302734,22.371078491210938,34.63393439288431,29
24,19,0.09870624542236328,0.06785082817077637,0.09075522422790527,22.963085174560547,34.52050124168332,28
24,20,0.09870362281799316,0.06984710693359375,0.0887291431427002,22.712711334228516,34.56811379567239,28
24,21,0.0967414379119873,0.06981229782104492,0.08876347541809082,22.481536865234375,34.61254364056462,28
24,22,0.09674286842346191,0.0747990608215332,0.08876252174377441,22.415420532226562,34.62533469858281,29
24,23,0.09972858428955078,0.071807861328125,0.09677362442016602,22.27548599243164,34.652531728939536,30
24,24,0.09275221824645996,0.07084274291992188,0.08387327194213867,22.279277801513672,34.65179252099654,29
24,25,0.09075331687927246,0.0717918872833252,0.08377790451049805,22.565811157226562,34.59629411455097,29
24,26,0.08876252174377441,0.06981635093688965,0.08177852630615234,22.9437255859375,34.52416421145624,30
24,27,0.08577084541320801,0.06781840324401855,0.07978606224060059,23.250518798828125,34.46647712934217,29
24,28,0.09471607208251953,0.07280492782592773,0.0857691764831543,22.39449691772461,34.6293905020733,30
24,29,0.09474873542785645,0.06881546974182129,0.08577108383178711,22.66677474975586,34.57690632008808,28
24,30,0.09574556350708008,0.0747981071472168,0.08477377891540527,22.153213500976562,34.676436278476515,30
24,31,0.09375,0.07280540466308594,0.08680248260498047,22.70956039428711,34.56871633525462,30
24,32,0.08477425575256348,0.06679010391235352,0.07679533958435059,21.990665435791016,34.70841989591723,28
24,33,0.09275174140930176,0.07480072975158691,0.08676862716674805,23.050884246826172,34.50392771005521,31
24,34,0.09574365615844727,0.07679533958435059,0.0877981185913086,22.443458557128906,34.619905779567716,31
24,35,0.0887603759765625,0.07280993461608887,0.0907285213470459,23.04995346069336,34.504103080092484,31
24,36,0.19049596786499023,0.1495959758758545,0.14262008666992188,22.816516876220703,34.5483101425172,31
24,37,0.14361858367919922,0.09574294090270996,0.0937507152557373,23.503803253173828,34.41942217820749,29
24,38,0.1406233310699463,0.07782292366027832,0.08577132225036621,22.824981689453125,34.54669923059062,30
24,39,0.09574460983276367,0.07679462432861328,0.08876276016235352,22.828170776367188,34.54609248044236,31
24,40,0.0857706069946289,0.07280921936035156,0.08178472518920898,23.564579010009766,34.40820675535798,30
24,41,0.09574365615844727,0.07380199432373047,0.0907588005065918,23.242198944091797,34.46803146611412,31
24,42,0.09571099281311035,0.08078336715698242,0.08972883224487305,22.95532989501953,34.52196822399846,31
24,43,0.09175491333007812,0.07081079483032227,0.08876323699951172,23.766456604003906,34.37115924282347,30
24,44,0.09075736999511719,0.07480025291442871,0.08577108383178711,23.579544067382812,34.40544957519107,31
24,45,0.0947117805480957,0.07779192924499512,0.08876299858093262,23.068771362304688,34.500558961595836,31
24,46,0.10076522827148438,0.07978463172912598,0.09374880790710449,23.107852935791016,34.49320765949448,31
24,47,0.09374761581420898,0.07280516624450684,0.09178590774536133,23.875919342041016,34.351202577853854,30
24,48,0.09274768829345703,0.07579946517944336,0.08872723579406738,23.194530487060547,34.47694775086318,31
24,49,0.09773850440979004,0.07679176330566406,0.09275341033935547,23.445091247558594,34.430284335292725,31
24,50,0.09873676300048828,0.08078193664550781,0.0937504768371582,23.210716247558594,34.47391818535092,33
24,51,0.10471630096435547,0.08178138732910156,0.09770798683166504,22.95382308959961,34.52225330757629,32
24,52,0.09178829193115234,0.07377099990844727,0.08979058265686035,24.007366180419922,34.32735844128378,31
24,53,0.10073041915893555,0.07679271697998047,0.09574437141418457,23.554096221923828,34.41013915989754,31
24,54,0.10169672966003418,0.07879018783569336,0.0937509536743164,23.379119873046875,34.44252203121379,31
24,55,0.10372281074523926,0.08081841468811035,0.09970402717590332,23.209903717041016,34.47407022016668,33
24,56,0.10967516899108887,0.08278059959411621,0.10073065757751465,23.014881134033203,34.51071624651898,32
24,57,0.09278321266174316,0.07177615165710449,0.1017303466796875,24.110397338867188,34.308759932670824,30
24,58,0.11768460273742676,0.07878971099853516,0.16057062149047852,23.916961669921875,34.343743533524524,31
24,59,0.12167811393737793,0.09574246406555176,0.18424391746520996,23.77154541015625,34.37022944335936,31
24,60,0.12865686416625977,0.0857686996459961,0.5381066799163818,23.60763168334961,34.400279400087015,32
24,61,0.145188570022583,0.10073161125183105,0.1735367774963379,23.628921508789062,34.39636461219066,32
24,62,0.18350839614868164,0.11170148849487305,0.12167549133300781,23.653427124023438,34.3918628669379,33
24,63,0.16256475448608398,0.10571765899658203,0.16983628273010254,23.56647491455078,34.40785735477715,33
24,64,0.11170220375061035,0.07283687591552734,0.10073184967041016,23.080768585205078,34.49830094219755,29
25,1,7.3387181758880615,0.11380171775817871,8.271732091903687,79.45252990722656,29.129726304100323,51
25,2,2.3162946701049805,0.09884977340698242,2.091074228286743,37.10226058959961,32.436799894825235,36
25,3,1.098634958267212,0.08427667617797852,1.0414364337921143,30.22458267211914,33.327200478428615,38
25,4,0.636831521987915,0.07978701591491699,0.5696239471435547,25.785991668701172,34.01696522857839,36
25,5,0.45284533500671387,0.0758056640625,0.4000070095062256,24.361968994140625,34.26367974742349,34
25,6,0.35463809967041016,0.0767974853515625,0.3002007007598877,23.10184097290039,34.49433770910212,34
25,7,0.27423739433288574,0.07682490348815918,0.24647903442382812,22.698867797851562,34.57076165410836,33
25,8,0.21642017364501953,0.07217144966125488,0.19116926193237305,22.01235580444336,34.704138368006824,31
